2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082498092160694,-0.21103570288885887,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082329692481045,3.6388672596351532,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.008223702815515,-0.10666672451252888,2.008223702815515,-0.24360627481653482,2.0082643218879483,-0.48805079736874574,2.0082643453746094,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.0082643453746094,-0.4505106191019305,2.008264368861404,-0.037568658166963316,2.008264392348332,-0.36291686981269505,2.0082644862973793,-0.48805079736874574,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.008271985617896,-0.037568658166963316,2.0082720797396627,0.10508401924693442,2.0082722209263295,-0.36054324188106257,2.0082844518387892,-0.037568658166963316,2.0082845462444623,0.46052112174226495,2.00828508911884,-0.420647407290679
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.008250464585136,-0.48805079736874574,2.0082504411773052,-0.3189169778840104,2.0082498560246926,-0.21203025483168164,2.0082498092160694,-0.29646529844119074,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082329692481045,3.6388672596351532,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.008264157485059,-0.48805079736874574,2.008264157485059,-0.4505106191019305,2.0082641809707855,-0.3607033257145851,2.0082641809707855,-0.48805079736874574,2.0082642044566454,-0.5130775828799559,2.008264227942639,-0.037568658166963316,2.008264227942639,-0.4525585734737056,2.0082643453746094,-0.5130775828799559,2.0082644862973793,-0.48805079736874574,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.008271985617896,-0.037568658166963316,2.0082720797396627,0.10508401924693442,2.0082722209263295,-0.36054324188106257,2.0082844518387892,-0.037568658166963316
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082498560246926,-0.21203025483168164,2.0082498092160694,-0.29646529844119074,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082329692481045,3.6388672596351532,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.008223702815515,-0.10666672451252888,2.008263946119526,-0.36070800572347567,2.008263969604051,-0.4505106191019305,2.008263969604051,-0.48805079736874574,2.00826399308871,-0.36291686981269505,2.00826399308871,-0.48805079736874574,2.008264016573502,-0.4525604379692262,2.008264040058428,-0.037568658166963316,2.00826408702868,-0.48805079736874574,2.008264133999466,-0.41334584261778345,2.008264133999466,-0.5130775828799559,2.0082643453746094,-0.5130775828799559,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.0082719620877887,0.10508401924693442,2.0082844518387892,-0.037568658166963316
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.008249879429204,-0.212140522848644,2.008249879429204,-0.19485976520761578,2.0082498560246926,-0.21203025483168164,2.0082498326203146,-0.31899325952624863,2.0082497156004164,-0.06973689949076105,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082329692481045,3.6388672596351532,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008263828698902,-0.48805079736874574,2.0082638521827594,-0.3607098702189962,2.0082638521827594,-0.48805079736874574,2.008263875666751,-0.5130775828799559,2.008263875666751,-0.4505106191019305,2.008263899150876,-0.36291686981269505,2.008263899150876,-0.41334584261778345,2.00826408702868,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.008270973944157,0.10508401924693442,2.0082709974686423,-0.3605676054567578,2.008271867968699,-0.037568658166963316,2.0082844518387892,-0.037568658166963316
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.008249879429204,-0.19485976520761578,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082329692481045,3.6388672596351532,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.008223702815515,-0.10666672451252888,2.008223702815515,-0.24360627481653482,2.008263640832843,-0.4505106191019305,2.008263640832843,-0.48805079736874574,2.0082636643156335,-0.4004570480795102,2.0082636643156335,-0.48805079736874574,2.008263711281614,-0.5130775828799559,2.0082637582481286,-0.037568658166963316,2.008263899150876,-0.41334584261778345,2.00826408702868,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.0082708798475517,-0.037568658166963316,2.008270973944157,0.10508401924693442,2.0082709974686423,-0.3605676054567578,2.0082844518387892,-0.037568658166963316
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082499262386238,-0.1505251900762897,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082359071959397,3.405953803480447,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.008223702815515,-0.10666672451252888,2.008223702815515,-0.24360627481653482,2.0082632416458286,-0.48805079736874574,2.00826326512635,-0.4505106191019305,2.008263288607005,-0.36072109473229796,2.008263288607005,-0.48805079736874574,2.008263288607005,-0.5130775828799559,2.0082633120877933,-0.41334584261778345,2.0082633355687154,-0.037568658166963316,2.0082633355687154,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.0082707622298064,-0.037568658166963316,2.008270856323735,0.10508401924693442,2.0082709974686423,-0.3605676054567578,2.0082844518387892,-0.037568658166963316
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082499730485748,-0.17319291324503489,2.008249949643533,-0.22873116687920061,2.0082499262386238,-0.1505251900762897,2.0082497156004164,-0.08693399258782536,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082359071959397,3.405953803480447,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.008223702815515,0.25957574268083766,2.0082631007655016,-0.48805079736874574,2.0082631242452225,-0.4505106191019305,2.008263147725077,-0.36072389773227526,2.008263147725077,-0.48805079736874574,2.0082631712050647,-0.5130775828799559,2.008263194685186,-0.037568658166963316,2.0082632181654407,-0.41334584261778345,2.0082633355687154,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.0082645567605666,0.5044952736220514,2.008266694715058,-0.2616846861653763,2.008270738706659,0.10508401924693442,2.0082707622298064,-0.037568658166963316,2.0082709974686423,-0.3605676054567578,2.0082845462444623,0.46052112174226495
2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.008250464585136,-0.48805079736874574,2.0082504411773052,-0.3189169778840104,2.0082500198590574,-0.19818849035471253,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082359071959397,3.405953803480447,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.0082267039716197,-0.42626659636115455,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.0082625607687477,-0.36291686981269505,2.0082625607687477,-0.360735585241109,2.0082625842454,-0.48805079736874574,2.0082626077221852,-0.037568658166963316,2.0082626546761566,-0.48805079736874574,2.0082626781533426,-0.48805079736874574,2.008262701630662,-0.5130775828799559,2.008262701630662,-0.41334584261778345,2.0082643453746094,-0.5130775828799559,2.008266694715058,-0.2616846861653763,2.0082697743727995,-0.3605919565190602,2.0082706210929278,0.10508401924693442,2.0082845462444623,0.46052112174226495,2.00828508911884,-0.420647407290679,2.008295985233831,-0.037568658166963316
2.0082531807951773,-0.12185217710359482,2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082500198590574,-0.19818849035471253,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082359071959397,3.405953803480447,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.0082267039716197,-0.42626659636115455,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.0082624668634734,-0.48805079736874574,2.008262490339592,-0.36291686981269505,2.008262513815844,-0.5130775828799559,2.008262537292229,-0.4505106191019305,2.008262537292229,-0.48805079736874574,2.0082626781533426,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.008266694715058,-0.2616846861653763,2.0082697508552707,0.10508401924693442,2.0082697743727995,-0.3605919565190602,2.0082705270043513,-0.037568658166963316,2.0082844518387892,-0.037568658166963316,2.0082845462444623,0.46052112174226495,2.00828508911884,-0.420647407290679,2.0082906635952056,-0.4630240118575356
2.008256039429118,-0.42012288340654236,2.0082504879931,-0.5005641901243507,2.008250464585136,-0.2966932424036268,2.0082504411773052,-0.3189169778840104,2.0082500198590574,-0.19818849035471253,2.0082465807033416,0.5399419112272829,2.0082445232607258,-0.42548383359072034,2.008243261247318,-0.21275615674543427,2.0082359071959397,3.405953803480447,2.008231594262794,-0.13883361438990896,2.008231594262794,-0.47653826330591226,2.0082292648278166,-0.1867564174072976,2.0082267039716197,-0.42626659636115455,2.008223702815515,0.25957574268083766,2.008223702815515,0.2841231150887951,2.0082619973691163,-0.5130775828799559,2.0082623260095636,-0.48805079736874574,2.0082623494848817,-0.36291686981269505,2.0082623494848817,-0.41334584261778345,2.0082623494848817,-0.48805079736874574,2.008262372960333,-0.5130775828799559,2.008262372960333,-0.4505106191019305,2.008262396435918,-0.037568658166963316,2.0082626781533426,-0.48805079736874574,2.0082643453746094,-0.5130775828799559,2.008266694715058,-0.2616846861653763,2.008269656786493,-0.037568658166963316,2.0082697508552707,0.10508401924693442,2.0082697743727995,-0.3605919565190602,2.0082844518387892,-0.037568658166963316
