2.0082649795649234,-0.5130775828799559,2.0082649560746573,0.08224022012872512,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008254844185558,-0.4773032695720261,2.008254000692564,-0.48500871650950156,2.008253930409262,-0.5040932296626793,2.0082508859488093,-0.4706231074699812,2.0082502773262063,-0.4141711133834084,2.008250253919438,-0.35036459794579833,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.0082670707334893,-0.48805079736874574,2.008267094235777,-0.36169950439846604,2.008267094235777,-0.5130775828799559,2.008267094235777,-0.4630240118575356,2.008267728848062,-0.5130775828799559,2.0082678698862457,-0.2974409551609525,2.0082736330581143,-0.5130775828799559,2.008273656597729,-0.08762222918938363,2.0082737507575263,-0.5047502954028833,2.0082783672144773,0.10883803707361595,2.0082784614815257,-0.4004570480795102,2.0082784614815257,-0.3614746137038623,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559
2.0082650265458555,-0.5130775828799559,2.008265003055323,0.08224022012872512,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008254844185558,-0.4773032695720261,2.008254000692564,-0.48500871650950156,2.008253930409262,-0.5040932296626793,2.0082508859488093,-0.4706231074699812,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.0082670707334893,-0.48805079736874574,2.008267094235777,-0.36169950439846604,2.008267094235777,-0.5130775828799559,2.008267094235777,-0.4630240118575356,2.008267728848062,-0.5130775828799559,2.0082678698862457,-0.2974409551609525,2.008273656597729,-0.08762222918938363,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.0082784614815257,-0.4004570480795102,2.0082784614815257,-0.3614746137038623,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559
2.0082650265458555,-0.5130775828799559,2.008265003055323,0.08224022012872512,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008254844185558,-0.4773032695720261,2.008254000692564,-0.48500871650950156,2.008253930409262,-0.5040932296626793,2.0082509093591643,-0.4141711133834084,2.0082508859488093,-0.4706231074699812,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.0082670707334893,-0.48805079736874574,2.008267094235777,-0.36169950439846604,2.008267094235777,-0.5130775828799559,2.008267094235777,-0.4630240118575356,2.008267728848062,-0.5130775828799559,2.0082678698862457,-0.2974409551609525,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.0082784614815257,-0.4004570480795102,2.0082784614815257,0.10883803707361595,2.0082784614815257,-0.3614746137038623,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559
2.008265050036522,0.08224022012872512,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.0082476098097772,-0.48785779079888325,2.0082450141480814,-0.4141711133834084,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082430743152266,-0.14025486051230512,2.008267000227428,-0.48805079736874574,2.0082670237293145,-0.4004570480795102,2.0082670237293145,-0.5130775828799559,2.0082670707334893,-0.5130775828799559,2.0082673292660043,-0.5130775828799559,2.0082678698862457,-0.2974409551609525,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.0082783672144773,-0.08762222918938363,2.0082784614815257,-0.4004570480795102,2.0082784614815257,0.10883803707361595,2.0082784614815257,-0.3614746137038623,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472
2.008266694715058,4.980301836830669,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.0082476098097772,-0.3149830174695033,2.0082476098097772,-0.4883248281567007,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082430743152266,-0.14025486051230512,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.5130775828799559,2.008267916900043,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008268575149349,-0.5130775828799559,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.0082783672144773,0.10883803707361595,2.0082783672144773,-0.36147647819938283,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559,2.0082916564494147,-0.5130775828799559
2.0082667182152076,0.08224022012872512,2.008266694715058,4.980301836830669,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.0082476332015453,-0.4141711133834084,2.0082476098097772,-0.4883248281567007,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.5130775828799559,2.0082681989940547,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.008278272949576,-0.08762222918938363,2.0082783672144773,0.10883803707361595,2.0082783672144773,-0.36147647819938283,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559,2.0082916564494147,-0.5130775828799559
2.0082667182152076,0.08224022012872512,2.008266694715058,4.980301836830669,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.008249879429204,-0.4937545769742491,2.0082476332015453,-0.4141711133834084,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.5130775828799559,2.0082681989940547,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.008278272949576,-0.08762222918938363,2.008278272949576,0.10883803707361595,2.0082783672144773,-0.36147647819938283,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559,2.0082916564494147,-0.5130775828799559
2.0082667182152076,0.08224022012872512,2.008266694715058,4.980301836830669,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.008252220551094,-0.48591750165837744,2.0082497390041305,-0.4934492251642268,2.0082476332015453,-0.4141711133834084,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.5130775828799559,2.0082681989940547,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008273727217376,-0.5130775828799559,2.008273727217376,-0.5005641901243507,2.0082737507575263,-0.5047502954028833,2.008278178686821,-0.08762222918938363,2.008278272949576,0.10883803707361595,2.0082783672144773,-0.36147647819938283,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082873321800983,-0.5130775828799559,2.0082916564494147,-0.5130775828799559
2.008266694715058,3.160534838007571,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.008252103463443,-0.48739014028482075,2.0082513307682706,-0.4948776915142429,2.0082450141480814,-0.4141711133834084,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082678463795474,-0.5130775828799559,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.4630240118575356,2.0082678698862457,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008268575149349,-0.5130775828799559,2.0082735859792877,-0.5130775828799559,2.008273609518634,-0.08762222918938363,2.0082737036773595,-0.27619938336456357,2.0082737507575263,-0.5047502954028833,2.008278178686821,0.10883803707361595,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472,2.0082855376339492,-0.36133462637910535
2.008266694715058,3.160534838007571,2.0082645802485626,-0.4734393591301649,2.0082621147377036,-0.5093235650532744,2.008262020842567,0.588305223209847,2.008253930409262,-0.5040932296626793,2.008252220551094,-0.48396817784830204,2.0082450141480814,-0.4141711133834084,2.0082449907711672,-0.3099021295285884,2.0082449907711672,-0.2803424050318386,2.0082449907711672,-0.11457203535909685,2.0082449907711672,0.3827168498735944,2.008244757009319,-0.5130775828799559,2.008243261247318,-0.17421490705817066,2.008243261247318,0.20735042229211112,2.0082430743152266,-0.14025486051230512,2.0082678463795474,-0.5130775828799559,2.0082678698862457,-0.3100794818441136,2.0082678698862457,-0.4630240118575356,2.0082678698862457,-0.5130775828799559,2.008268222502758,-0.48805079736874574,2.008268575149349,-0.5130775828799559,2.0082735859792877,-0.5130775828799559,2.0082735859792877,-0.5005641901243507,2.008273609518634,-0.08762222918938363,2.0082737036773595,-0.27619938336456357,2.0082737507575263,-0.5047502954028833,2.008278178686821,0.10883803707361595,2.0082784614815257,-0.4004570480795102,2.00828544320568,-0.08762222918938363,2.0082855376339492,0.7196997388088472
