2.0084733963012695,0.6316711902618408,2.0084667205810547,-0.5803795456886292,2.008465051651001,-0.3063242435455322,2.008476495742798,0.3447423577308655,2.008470296859741,0.04269489645957947,2.008455991744995,0.28937584161758423,2.0084731578826904,0.3667716681957245,2.008452892303467,-0.10777401924133301,2.0084691047668457,-0.07615037262439728,2.008469820022583,-0.13271766901016235,2.0084750652313232,-0.9608756899833679,2.0084800720214844,0.25209537148475647,2.008467435836792,-0.2578889727592468,2.0084707736968994,-0.035945601761341095,2.008460521697998,-0.09154099225997925,2.0084757804870605,-0.12355280667543411,2.008479356765747,-1.2765042781829834,2.0084781646728516,-2.862267017364502,2.0084710121154785,0.04802435636520386,2.008484125137329,0.010208070278167725,2.0084714889526367,0.7651361227035522,2.0084712505340576,0.35776787996292114,2.0084850788116455,-0.6686903834342957,2.0084798336029053,1.4681389331817627,2.008488178253174,-4.125809192657471,2.0084726810455322,-2.536689519882202,2.0084686279296875,-3.4184982776641846,2.0084826946258545,-0.6869900226593018,2.0084800720214844,0.6775317192077637,2.0084786415100098,2.3433403968811035
2.008496046066284,2.407297134399414,2.0084879398345947,-0.6814314126968384,2.008485794067383,-0.6994117498397827,2.008498191833496,0.842598021030426,2.008490800857544,-0.020601779222488403,2.0084760189056396,0.19867248833179474,2.0084948539733887,0.2749080955982208,2.0084729194641113,-0.21917209029197693,2.0084903240203857,-0.1624610722064972,2.0084915161132812,-0.04211525619029999,2.008497476577759,-0.8006287217140198,2.008502960205078,1.3338102102279663,2.0084891319274902,-0.08334848284721375,2.008492946624756,-0.8077976703643799,2.008481979370117,-0.037024080753326416,2.0084969997406006,0.14661136269569397,2.0085012912750244,-0.8752565979957581,2.00849986076355,-3.4812488555908203,2.0084919929504395,0.8011208772659302,2.0085058212280273,-0.3962582051753998,2.0084922313690186,1.0305087566375732,2.0084919929504395,1.1907161474227905,2.0085062980651855,-0.7665432095527649,2.008500576019287,1.9578769207000732,2.008509635925293,-4.620296478271484,2.008493185043335,-1.7234959602355957,2.008488416671753,-4.383944511413574,2.0085036754608154,-1.379251480102539,2.008500814437866,1.09675931930542,2.0084996223449707,2.3879995346069336
2.0083811283111572,2.9247994422912598,2.008375406265259,-0.937285304069519,2.0083744525909424,-0.6267002820968628,2.0083818435668945,1.115476369857788,2.0083765983581543,-0.03643989562988281,2.0083680152893066,0.11777330935001373,2.00838041305542,0.377165824174881,2.008366584777832,-0.18913477659225464,2.0083773136138916,-0.22580425441265106,2.008378267288208,-0.11905214935541153,2.008382797241211,-0.1402302384376526,2.0083858966827393,1.69485342502594,2.0083770751953125,0.5265803337097168,2.008380174636841,-1.1284120082855225,2.0083725452423096,-0.31301653385162354,2.0083835124969482,0.8799139857292175,2.0083866119384766,-1.4882047176361084,2.008385419845581,-4.568812370300293,2.008380174636841,1.445702075958252,2.0083885192871094,-0.6937845945358276,2.008380889892578,0.9768989086151123,2.0083813667297363,2.3157169818878174,2.0083906650543213,-1.0504674911499023,2.0083870887756348,3.525977373123169,2.0083937644958496,-5.9425048828125,2.0083842277526855,-0.5744558572769165,2.0083816051483154,-4.70944881439209,2.0083913803100586,-1.7086670398712158,2.008389711380005,1.9866979122161865,2.008390188217163,2.5865378379821777
2.0082972049713135,2.736894130706787,2.008293628692627,-1.0615037679672241,2.0082929134368896,-0.2615213990211487,2.00829815864563,0.7011635899543762,2.0082945823669434,0.0799909234046936,2.008289098739624,0.09844814240932465,2.0082969665527344,0.33416619896888733,2.0082895755767822,-0.11565306782722473,2.0082952976226807,-0.2082291692495346,2.0082967281341553,-0.15423913300037384,2.0083000659942627,0.604102611541748,2.0083017349243164,1.519858479499817,2.008296489715576,0.8977313041687012,2.0082995891571045,-1.16587233543396,2.0082945823669434,-0.20370608568191528,2.008302688598633,0.9961579442024231,2.008305311203003,-2.281268835067749,2.0083041191101074,-3.975928783416748,2.008300304412842,1.4602782726287842,2.0083048343658447,-1.035952091217041,2.0083017349243164,1.7044563293457031,2.0083024501800537,4.534074306488037,2.0083084106445312,-1.6232774257659912,2.0083060264587402,5.738826751708984,2.0083110332489014,-7.261066913604736,2.0083069801330566,-0.6938273906707764,2.008305788040161,-4.935232639312744,2.0083117485046387,-2.839142084121704,2.0083110332489014,1.9874165058135986,2.008312702178955,2.942835807800293
2.0079479217529297,2.434108018875122,2.0079522132873535,-1.0296716690063477,2.0079543590545654,1.0509536266326904,2.0079469680786133,0.14716488122940063,2.0079498291015625,0.013710558414459229,2.007960796356201,-0.03574002534151077,2.0079476833343506,0.5118217468261719,2.007965564727783,-0.2754046320915222,2.0079500675201416,0.24349364638328552,2.0079522132873535,-0.06798138469457626,2.007948637008667,1.0268540382385254,2.007944107055664,1.5459634065628052,2.0079541206359863,0.3665052354335785,2.0079545974731445,-1.2808873653411865,2.0079598426818848,0.5363454222679138,2.0079593658447266,0.14058434963226318,2.0079586505889893,-3.3368382453918457,2.00795841217041,-2.9909913539886475,2.0079641342163086,0.7089496850967407,2.0079524517059326,-1.2000176906585693,2.007967472076416,3.55519700050354,2.007969379425049,6.092034816741943,2.0079598426818848,-1.894073486328125,2.007964849472046,7.997193813323975,2.0079610347747803,-8.187331199645996,2.0079777240753174,-1.2017863988876343,2.0079832077026367,-3.891747236251831,2.007974624633789,-4.856994152069092,2.0079774856567383,0.9771883487701416,2.0079824924468994,3.8585634231567383
2.0080199241638184,2.1727192401885986,2.008023500442505,-1.0367507934570312,2.008023977279663,2.7456793785095215,2.0080223083496094,1.0042121410369873,2.0080230236053467,-0.48935991525650024,2.008028745651245,-0.11679685115814209,2.008021354675293,0.28210654854774475,2.008033275604248,-0.8035266399383545,2.0080230236053467,0.6471921801567078,2.008026361465454,-0.5556328296661377,2.008023977279663,1.098332166671753,2.008021831512451,2.071139097213745,2.008028268814087,0.22731366753578186,2.0080299377441406,-1.618078351020813,2.00803279876709,1.0128779411315918,2.008030652999878,-0.5094233155250549,2.008031129837036,-2.846400737762451,2.0080301761627197,0.3807707130908966,2.0080337524414062,0.021755874156951904,2.008026123046875,-1.5369648933410645,2.008037567138672,3.7753307819366455,2.0080385208129883,7.501138210296631,2.0080339908599854,-1.4479954242706299,2.0080363750457764,11.082999229431152,2.008035659790039,-10.13578987121582,2.008047580718994,-1.6693778038024902,2.008052110671997,-1.3865034580230713,2.0080463886260986,-7.297140121459961,2.008049726486206,-0.9724485278129578,2.008054256439209,2.7722039222717285
2.0082180500030518,0.7303909063339233,2.008220672607422,0.03747290372848511,2.008216619491577,3.919428825378418,2.008225440979004,2.850118637084961,2.0082221031188965,-1.1828501224517822,2.0082178115844727,0.13172371685504913,2.0082244873046875,-0.1826854795217514,2.0082216262817383,-0.6003910303115845,2.008223533630371,1.3927265405654907,2.0082268714904785,-1.4111621379852295,2.008227825164795,0.4401234984397888,2.008232355117798,3.593655586242676,2.0082292556762695,-0.07179376482963562,2.0082340240478516,-2.005143165588379,2.0082311630249023,0.8058359026908875,2.008226156234741,-0.03885646164417267,2.0082287788391113,0.5709775686264038,2.008227586746216,3.0449023246765137,2.008225679397583,-0.5391818881034851,2.008228302001953,-1.0112316608428955,2.0082297325134277,2.447700262069702,2.0082297325134277,8.575602531433105,2.00823712348938,-2.6694016456604004,2.0082335472106934,18.186725616455078,2.0082406997680664,-13.09518051147461,2.0082404613494873,-1.7555434703826904,2.0082409381866455,0.5969815850257874,2.0082430839538574,-9.642065048217773,2.008246421813965,-2.9779834747314453,2.0082483291625977,2.3122143745422363
2.007699966430664,-1.2432823181152344,2.0077121257781982,0.3695782423019409,2.0077130794525146,3.4349100589752197,2.007699728012085,3.814993381500244,2.007709264755249,-1.157201886177063,2.007730722427368,-1.268635630607605,2.007704973220825,1.0831557512283325,2.007742404937744,-0.8561155796051025,2.0077109336853027,0.908704936504364,2.007713556289673,-2.243668556213379,2.0077061653137207,1.3030966520309448,2.0076990127563477,3.8501484394073486,2.007718563079834,0.33077743649482727,2.0077195167541504,-1.418951392173767,2.0077319145202637,1.2627696990966797,2.0077123641967773,-1.0102295875549316,2.0077102184295654,2.7235734462738037,2.0077102184295654,6.922593593597412,2.0077242851257324,-1.5750327110290527,2.007702112197876,-0.9607998132705688,2.0077319145202637,2.0731072425842285,2.007734537124634,9.008004188537598,2.007719039916992,-0.9742853045463562,2.0077269077301025,23.60822105407715,2.007720470428467,-15.448689460754395,2.00775146484375,-0.25258001685142517,2.0077641010284424,2.9762654304504395,2.0077404975891113,-12.02657413482666,2.0077497959136963,-5.108010292053223,2.007758140563965,3.847870349884033
2.0073835849761963,-1.7842243909835815,2.0074031352996826,1.3539018630981445,2.007405996322632,2.5234687328338623,2.007380723953247,3.5794639587402344,2.0073955059051514,-0.8437466621398926,2.007434844970703,-1.8306773900985718,2.0073883533477783,1.4567899703979492,2.007448673248291,-1.5296669006347656,2.0073978900909424,0.1382870078086853,2.007399797439575,-1.6131514310836792,2.0073864459991455,1.2541018724441528,2.0073728561401367,3.423698902130127,2.0074055194854736,0.4998684227466583,2.0074055194854736,-1.1255017518997192,2.0074281692504883,0.40126627683639526,2.007399559020996,0.041233837604522705,2.007394790649414,1.6203012466430664,2.007394552230835,5.761386871337891,2.007417917251587,-1.7428864240646362,2.007380485534668,-1.0844275951385498,2.007427930831909,1.4681721925735474,2.0074312686920166,10.084603309631348,2.007401466369629,0.1377943754196167,2.007415294647217,26.731752395629883,2.0074000358581543,-14.564346313476562,2.0074541568756104,0.451250284910202,2.007471799850464,4.24657678604126,2.007434606552124,-13.333175659179688,2.0074470043182373,-5.863620758056641,2.007458209991455,5.056471824645996
2.007506847381592,-1.8925261497497559,2.0075228214263916,1.518813967704773,2.007526397705078,2.031395435333252,2.007504940032959,2.971111536026001,2.0075175762176514,-0.41245225071907043,2.0075511932373047,-2.051826000213623,2.007512092590332,1.4390701055526733,2.0075645446777344,-1.6117783784866333,2.0075204372406006,0.41471046209335327,2.0075223445892334,-1.147258996963501,2.0075113773345947,0.9307380318641663,2.007499933242798,2.6991076469421387,2.0075275897979736,0.04024341702461243,2.0075297355651855,-0.8924890756607056,2.0075478553771973,0.673474133014679,2.007520914077759,-0.10311932861804962,2.007516860961914,0.10737638175487518,2.007517099380493,5.391301155090332,2.0075364112854004,-1.2091178894042969,2.007504940032959,-1.2939985990524292,2.0075459480285645,0.6952447295188904,2.007549524307251,10.152326583862305,2.007524013519287,0.12806516885757446,2.0075366497039795,29.934837341308594,2.007524013519287,-13.970398902893066,2.007570505142212,1.1499173641204834,2.0075864791870117,4.416520595550537,2.007554769515991,-13.882467269897461,2.0075652599334717,-6.591240882873535,2.007575511932373,7.062664985656738
